wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
15_1-SD-1X,LQC,1879.125,97.397003174,-9999,161.80549622,0.4959999919,0,2.3250000477,1
15_1-SD-1X,LQC,1879.25,100.06300354,-9999,161.94410706,0.5040000081,0,1.7000000477,1
15_1-SD-1X,LQC,1879.375,100.49299622,-9999,180.50759888,0.5159999728,0,2.3239998817,1
15_1-SD-1X,LQC,1879.5,100.92900085,-9999,154.47090149,0.4600000083,0,2.0850000381,1
15_1-SD-1X,LQC,1879.625,100.0664978,-9999,157.52529907,0.4745000005,0,2.2179999352,1
15_1-SD-1X,LQC,1879.75,99.20400238,-9999,160.55889893,0.4889999926,0,2.3510000706,1
15_1-SD-1X,LQC,1879.875,96.060997009,-9999,167.88209534,0.4900000095,0,2.5209999084,1
15_1-SD-1X,LQC,1880,97.350997925,-9999,170.09669495,0.4950000048,0,2.3150000572,1
15_1-SD-1X,LQC,1880.125,95.472000122,-9999,146.14050293,0.4670000076,0,2.4230000973,1
15_1-SD-1X,LQC,1880.25,94.125,-9999,155.06719971,0.3950000107,0,2.4460000992,1
15_1-SD-1X,LQC,1880.375,95.266998291,-9999,157.75050354,0.3625000119,0,2.4670000076,1
15_1-SD-1X,LQC,1880.5,96.408996582,-9999,160.42889404,0.3300000131,0,2.4879999161,1
15_1-SD-1X,LQC,1880.625,97.022003174,-9999,166.12600708,0.3939999938,0,2.4830000401,1
15_1-SD-1X,LQC,1880.75,95.482002258,-9999,179.40350342,0.3700000048,0,2.257999897,1
15_1-SD-1X,LQC,1880.875,96.649002075,-9999,169.23269653,0.4530000091,0,2.5,1
15_1-SD-1X,LQC,1881,97.274002075,-9999,170.80099487,0.4524999857,0,2.375,1
15_1-SD-1X,LQC,1881.125,97.899002075,-9999,172.36639404,0.4519999921,0,2.25,1
15_1-SD-1X,LQC,1881.25,97.15599823,-9999,156.16419983,0.4819999933,0,2.5409998894,1
15_1-SD-1X,LQC,1881.375,98.38999939,-9999,168.02290344,0.398999989,0,2.5090000629,1
15_1-SD-1X,LQC,1881.5,96.158996582,-9999,146.36869812,0.3600000143,0,2.5190000534,1
15_1-SD-1X,LQC,1881.625,94.539001465,-9999,151.8361969,0.4460000098,0,2.4900000095,1
15_1-SD-1X,LQC,1881.75,94.348999023,-9999,152.72990417,0.4420000017,0,2.4595000744,1
15_1-SD-1X,LQC,1881.875,94.158996582,-9999,153.62269592,0.4379999936,0,2.4289999008,1
15_1-SD-1X,LQC,1882,96.924003601,-9999,159.76989746,0.4469999969,0,2.364000082,1
15_1-SD-1X,LQC,1882.125,100.4509964,-9999,138.51739502,0.3540000021,0,2.5520000458,1
15_1-SD-1X,LQC,1882.25,103.1309967,-9999,161.81629944,0.3389999866,0,2.5179998875,1
15_1-SD-1X,LQC,1882.375,103.38150024,-9999,159.64920044,0.3555000126,0,2.5125000477,1
15_1-SD-1X,LQC,1882.5,103.63200378,-9999,157.48280334,0.3720000088,0,2.5069999695,1
15_1-SD-1X,LQC,1882.625,102.8239975,-9999,163.90559387,0.3350000083,0,2.5130000114,1
15_1-SD-1X,LQC,1882.75,101.72299957,-9999,140.80250549,0.3910000026,0,2.375,1
15_1-SD-1X,LQC,1882.875,100.3710022,-9999,146.9282074,0.5220000148,0,1.800999999,1
15_1-SD-1X,LQC,1883,101.32299805,-9999,190.001297,0.6529999971,0,2.0869998932,1
15_1-SD-1X,LQC,1883.125,101.07450104,-9999,184.63139343,0.5440000296,0,2.2630000114,1
15_1-SD-1X,LQC,1883.25,100.8259964,-9999,179.27160645,0.4350000024,0,2.4389998913,1
15_1-SD-1X,LQC,1883.375,99.64099884,-9999,169.32240295,0.3359999955,0,2.4270000458,1
15_1-SD-1X,LQC,1883.5,97.378997803,-9999,196.10820007,0.3759999871,0,2.4609999657,1
15_1-SD-1X,LQC,1883.625,97.082000732,-9999,168.290802,0.4040000141,0,2.3800001144,1
15_1-SD-1X,LQC,1883.75,96.803001404,-9999,160.01199341,0.4695000052,0,2.3564999104,1
15_1-SD-1X,LQC,1883.875,96.524002075,-9999,151.71769714,0.5350000262,0,2.3329999447,1
15_1-SD-1X,LQC,1884,97.727996826,-9999,168.789505,0.5149999857,0,2.4200000763,1
15_1-SD-1X,LQC,1884.125,97.247001648,-9999,165.48869324,0.47299999,0,2.4760000706,1
15_1-SD-1X,LQC,1884.25,97.832000732,-9999,139.43890381,0.4269999862,0,2.4609999657,1
15_1-SD-1X,LQC,1884.375,97.948997498,-9999,144.79820251,0.398999989,0,2.4800000191,1
15_1-SD-1X,LQC,1884.5,97.777496338,-9999,152.36540222,0.3950000107,0,2.4784998894,1
15_1-SD-1X,LQC,1884.625,97.606002808,-9999,159.93269348,0.3910000026,0,2.4769999981,1
15_1-SD-1X,LQC,1884.75,98.747001648,-9999,159.11349487,0.3740000129,0,2.4600000381,1
15_1-SD-1X,LQC,1884.875,96.899002075,-9999,160.07220459,0.3370000124,0,2.4579999447,1
15_1-SD-1X,LQC,1885,95.244003296,-9999,165.23420715,0.3339999914,0,2.492000103,1
15_1-SD-1X,LQC,1885.125,94.745498657,-9999,168.05409241,0.3100000024,0,2.4979999065,1
15_1-SD-1X,LQC,1885.25,94.247001648,-9999,170.87109375,0.2860000134,0,2.5039999485,1
15_1-SD-1X,LQC,1885.375,93.419998169,-9999,154.9954071,0.2630000114,0,2.4849998951,1
15_1-SD-1X,LQC,1885.5,94.222999573,-9999,143.97590637,0.4149999917,0,2.368999958,1
15_1-SD-1X,LQC,1885.625,95.664001465,-9999,162.60180664,0.5159999728,0,2.3840000629,1
15_1-SD-1X,LQC,1885.75,97.771003723,-9999,153.18629456,0.4560000002,0,2.4389998913,1
15_1-SD-1X,LQC,1885.875,97.121498108,-9999,144.87249756,0.4404999912,0,2.4784998894,1
15_1-SD-1X,LQC,1886,96.472000122,-9999,136.59060669,0.4250000119,0,2.5179998875,1
15_1-SD-1X,LQC,1886.125,94.447998047,-9999,131.16990662,0.3070000112,0,2.371999979,1
15_1-SD-1X,LQC,1886.25,94.060997009,-9999,157.64639282,0.3129999936,0,2.4179999828,1
15_1-SD-1X,LQC,1886.375,93.213996887,-9999,154.77999878,0.3619999886,0,2.4519999027,1
15_1-SD-1X,LQC,1886.5,92.692001343,-9999,154.5388031,0.3339999914,0,2.4409999847,1
15_1-SD-1X,LQC,1886.625,93.123001099,-9999,151.9125061,0.3319999874,0,2.431499958,1
15_1-SD-1X,LQC,1886.75,93.554000854,-9999,149.28329468,0.3300000131,0,2.4219999313,1
15_1-SD-1X,LQC,1886.875,95.507003784,-9999,138.80459595,0.4830000103,0,2.4270000458,1
15_1-SD-1X,LQC,1887,94.782997131,-9999,140.80380249,0.4690000117,0,2.4260001183,1
15_1-SD-1X,LQC,1887.125,96.624000549,-9999,148.17129517,0.2930000126,0,2.4419999123,1
15_1-SD-1X,LQC,1887.25,96.366996765,-9999,155.09390259,0.3055000007,0,2.4444999695,1
15_1-SD-1X,LQC,1887.375,96.11000061,-9999,162.02009583,0.3179999888,0,2.4470000267,1
15_1-SD-1X,LQC,1887.5,97.399002075,-9999,167.84049988,0.3459999859,0,2.4519999027,1
15_1-SD-1X,LQC,1887.625,97.345001221,-9999,137.68170166,0.3030000031,0,2.4630000591,1
15_1-SD-1X,LQC,1887.75,98.220001221,-9999,159.19740295,0.3050000072,0,2.4389998913,1
15_1-SD-1X,LQC,1887.875,99.65599823,-9999,167.90750122,0.3459999859,0,2.4409999847,1
15_1-SD-1X,LQC,1888,99.861999512,-9999,152.17689514,0.3495000005,0,2.4489998817,1
15_1-SD-1X,LQC,1888.125,100.06800079,-9999,136.46420288,0.3529999852,0,2.4570000172,1
15_1-SD-1X,LQC,1888.25,100.65799713,-9999,140.72189331,0.326000005,0,2.4579999447,1
15_1-SD-1X,LQC,1888.375,104.25,-9999,148.95939636,0.3050000072,0,2.4579999447,1
15_1-SD-1X,LQC,1888.5,103.9960022,-9999,147.40710449,0.3100000024,0,2.4059998989,1
15_1-SD-1X,LQC,1888.625,103.94049835,-9999,151.92849731,0.3524999917,0,2.4219999313,1
15_1-SD-1X,LQC,1888.75,103.88500214,-9999,156.45429993,0.3950000107,0,2.4379999638,1
15_1-SD-1X,LQC,1888.875,102.34200287,-9999,174.03399658,0.4379999936,0,2.0369999409,1
15_1-SD-1X,LQC,1889,101.85299683,-9999,161.36439514,0.423999995,0,2.489000082,1
15_1-SD-1X,LQC,1889.125,101.3809967,-9999,167.79510498,0.4830000103,0,2.3310000896,1
15_1-SD-1X,LQC,1889.25,99.732002258,-9999,158.90890503,0.4320000112,0,2.3480000496,1
15_1-SD-1X,LQC,1889.375,99.111503601,-9999,155.90400696,0.4474999905,0,2.4165000916,1
15_1-SD-1X,LQC,1889.5,98.490997314,-9999,152.84609985,0.4629999995,0,2.4849998951,1
15_1-SD-1X,LQC,1889.625,97.914001465,-9999,144.08990479,0.3849999905,0,2.4790000916,1
15_1-SD-1X,LQC,1889.75,97.597999573,-9999,135.09899902,0.4250000119,0,2.367000103,1
15_1-SD-1X,LQC,1889.875,98.877998352,-9999,151.45269775,0.4289999902,0,2.2790000439,1
15_1-SD-1X,LQC,1890,97.723999023,-9999,160.57550049,0.4345000088,0,2.3680000305,1
15_1-SD-1X,LQC,1890.125,96.569999695,-9999,169.47709656,0.4399999976,0,2.4570000172,1
15_1-SD-1X,LQC,1890.25,97.942001343,-9999,142.32919312,0.4399999976,0,2.4189999104,1
15_1-SD-1X,LQC,1890.375,98.850997925,-9999,128.25889587,0.4740000069,0.0465000011,2.3959999084,0.7238000035
15_1-SD-1X,LQC,1890.5,99.771003723,-9999,154.64179993,0.5379999876,0,2.3510000706,1
15_1-SD-1X,LQC,1890.625,100.77500153,-9999,150.33360291,0.4560000002,0,2.0829999447,1
15_1-SD-1X,LQC,1890.75,102.10500336,-9999,164.40989685,0.4320000112,0,2.2195000648,1
15_1-SD-1X,LQC,1890.875,103.43499756,-9999,178.54289246,0.4079999924,0,2.3559999466,1
15_1-SD-1X,LQC,1891,105.64399719,-9999,157.1065979,0.3700000048,0,2.4189999104,1
15_1-SD-1X,LQC,1891.125,109.83200073,-9999,147.50210571,0.4350000024,0,2.1489999294,1
15_1-SD-1X,LQC,1891.25,111.28700256,-9999,132.77760315,0.5249999762,0.1768999994,2.0899999142,0.5345000029
15_1-SD-1X,LQC,1891.375,106.73699951,-9999,148.55709839,0.5040000081,0,2.1089999676,1
15_1-SD-1X,LQC,1891.5,106.00299835,-9999,154.6125946,0.5609999895,0,1.9635000229,1
15_1-SD-1X,LQC,1891.625,105.26899719,-9999,160.6815033,0.6179999709,0,1.817999959,1
15_1-SD-1X,LQC,1891.75,97.289001465,-9999,145.23390198,0.5669999719,0.0182000007,2.013999939,0.7822999954
15_1-SD-1X,LQC,1891.875,93.625,-9999,170.21899414,0.4650000036,0,2.3020000458,1
15_1-SD-1X,LQC,1892,90.919998169,-9999,142.50160217,0.6269999743,0,1.6089999676,0.7706999779
15_1-SD-1X,LQC,1892.125,89.276000977,-9999,159.8197937,0.5485000014,0,1.7840000391,1
15_1-SD-1X,LQC,1892.25,87.632003784,-9999,176.90029907,0.4699999988,0,1.9589999914,1
15_1-SD-1X,LQC,1892.375,88.022003174,-9999,154.40679932,0.2339999974,0,2.4590001106,1
15_1-SD-1X,LQC,1892.5,87.919998169,-9999,164.40600586,0.2680000067,0,2.2690000534,1
15_1-SD-1X,LQC,1892.625,89.762001038,-9999,151.7644043,0.2419999987,0,2.3080000877,1
15_1-SD-1X,LQC,1892.75,89.220001221,-9999,169.8710022,0.2709999979,0,2.3629999161,1
15_1-SD-1X,LQC,1892.875,89.209503174,-9999,174.31939697,0.2574999928,0,2.3794999123,1
15_1-SD-1X,LQC,1893,89.198997498,-9999,178.77549744,0.2440000027,0,2.3959999084,1
15_1-SD-1X,LQC,1893.125,89.570999146,-9999,170.01350403,0.2280000001,0,2.4319999218,1
15_1-SD-1X,LQC,1893.25,88.712997437,-9999,166.84700012,0.2560000122,0,2.486000061,1
15_1-SD-1X,LQC,1893.375,89.424003601,-9999,183.7769928,0.2639999986,0,2.4570000172,1
15_1-SD-1X,LQC,1893.5,88.910499573,-9999,190.66749573,0.2569999993,0,2.445499897,1
15_1-SD-1X,LQC,1893.625,88.397003174,-9999,197.55799866,0.25,0,2.4340000153,1
15_1-SD-1X,LQC,1893.75,87.536003113,-9999,176.32800293,0.2649999857,0,2.4260001183,1
15_1-SD-1X,LQC,1893.875,87.193000793,-9999,165.05949402,0.2790000141,0,2.4030001163,1
15_1-SD-1X,LQC,1894,86.507003784,-9999,186.42329407,0.298999995,0,2.4000000954,1
15_1-SD-1X,LQC,1894.125,84.967002869,-9999,186.05690002,0.3120000064,0,2.4700000286,1
15_1-SD-1X,LQC,1894.25,85.316001892,-9999,179.50720215,0.3305000067,0,2.4795000553,1
15_1-SD-1X,LQC,1894.375,85.665000916,-9999,172.96429443,0.3490000069,0,2.489000082,1
15_1-SD-1X,LQC,1894.5,87.179000854,-9999,177.23449707,0.2899999917,0,2.4649999142,1
15_1-SD-1X,LQC,1894.625,91.289001465,-9999,174.50849915,0.3089999855,0,2.4760000706,1
15_1-SD-1X,LQC,1894.75,93.887001038,-9999,183.74380493,0.3569999933,0,2.4900000095,1
15_1-SD-1X,LQC,1894.875,96.182502747,-9999,180.05599976,0.3610000014,0,2.4684998989,1
15_1-SD-1X,LQC,1895,98.477996826,-9999,176.37409973,0.3650000095,0,2.4470000267,1
15_1-SD-1X,LQC,1895.125,102.98500061,-9999,193.74330139,0.2829999924,0,2.4370000362,1
15_1-SD-1X,LQC,1895.25,104.7009964,-9999,182.03790283,0.3490000069,0,2.3800001144,1
15_1-SD-1X,LQC,1895.375,106.25,-9999,181.53100586,0.5640000105,0,1.9750000238,1
15_1-SD-1X,LQC,1895.5,101.14900208,-9999,176.04269409,0.5329999924,0,2.0529999733,1
15_1-SD-1X,LQC,1895.625,101.56099701,-9999,173.78739929,0.5899999738,0,2.0934998989,1
15_1-SD-1X,LQC,1895.75,101.97299957,-9999,171.4683075,0.6470000148,0,2.1340000629,1
15_1-SD-1X,LQC,1895.875,104.21900177,-9999,174.29310608,0.800999999,0,1.9689999819,1
15_1-SD-1X,LQC,1896,107.74099731,-9999,165.75959778,0.7070000172,0,1.9520000219,1
15_1-SD-1X,LQC,1896.125,109.46600342,-9999,171.2664032,0.4690000117,0,1.8450000286,1
15_1-SD-1X,LQC,1896.25,109.41449738,-9999,181.62530518,0.4810000062,0,2.0969998837,1
15_1-SD-1X,LQC,1896.375,109.36299896,-9999,191.98699951,0.4930000007,0,2.3489999771,1
15_1-SD-1X,LQC,1896.5,110.54599762,-9999,154.54620361,0.5820000172,0,2.0959999561,1
15_1-SD-1X,LQC,1896.625,111.72200012,-9999,161.06170654,0.6389999986,0,1.5820000172,1
15_1-SD-1X,LQC,1896.75,107.44300079,-9999,172.73649597,0.5059999824,0,1.7400000095,1
15_1-SD-1X,LQC,1896.875,105.95999908,-9999,159.77220154,0.4690000117,0,1.8530000448,1
15_1-SD-1X,LQC,1897,105.72799683,-9999,164.14849854,0.4045000076,0,1.8945000172,1
15_1-SD-1X,LQC,1897.125,105.4960022,-9999,168.50830078,0.3400000036,0,1.9359999895,1
15_1-SD-1X,LQC,1897.25,105.64099884,-9999,167.06950378,0.4639999866,0,2.0409998894,1
15_1-SD-1X,LQC,1897.375,104.54499817,-9999,160.27529907,0.5230000019,0,2.0550000668,1
15_1-SD-1X,LQC,1897.5,104.11799622,-9999,158.25759888,0.5080000162,0,2.0599999428,1
15_1-SD-1X,LQC,1897.625,102.71099854,-9999,163.88160706,0.55400002,0,2.0069999695,1
15_1-SD-1X,LQC,1897.75,101.16600037,-9999,174.5941925,0.5235000253,0,2.1080000401,1
15_1-SD-1X,LQC,1897.875,99.621002197,-9999,185.25840759,0.4930000007,0,2.2090001106,1
15_1-SD-1X,LQC,1898,97.952003479,-9999,162.88250732,0.4860000014,0,2.3849999905,1
15_1-SD-1X,LQC,1898.125,100.05500031,-9999,147.45820618,0.4099999964,0,2.2039999962,1
15_1-SD-1X,LQC,1898.25,95.90599823,-9999,148.31539917,0.4810000062,0,2.3289999962,1
15_1-SD-1X,LQC,1898.375,94.744499207,-9999,151.11999512,0.5199999809,0,2.2550001144,1
15_1-SD-1X,LQC,1898.5,93.583000183,-9999,153.89239502,0.5590000153,0,2.1809999943,1
15_1-SD-1X,LQC,1898.625,93.697998047,-9999,156.39639282,0.5809999704,0,2.2200000286,1
15_1-SD-1X,LQC,1898.75,96.981002808,-9999,167.01939392,0.4799999893,0,2.1619999409,1
15_1-SD-1X,LQC,1898.875,98.702003479,-9999,192.59300232,0.4609999955,0,2.1380000114,1
15_1-SD-1X,LQC,1899,99.482002258,-9999,179.49209595,0.5019999743,0,2.3340001106,1
15_1-SD-1X,LQC,1899.125,98.690498352,-9999,174.03640747,0.4745000005,0,2.304500103,1
15_1-SD-1X,LQC,1899.25,97.899002075,-9999,168.59269714,0.4469999969,0,2.2750000954,1
15_1-SD-1X,LQC,1899.375,95.625999451,-9999,168.24699402,0.5049999952,0,2.3559999466,1
15_1-SD-1X,LQC,1899.5,93.606002808,-9999,164.08189392,0.5009999871,0,2.0769999027,1
15_1-SD-1X,LQC,1899.625,93.82900238,-9999,159.18049622,0.550999999,0,2.2170000076,1
15_1-SD-1X,LQC,1899.75,95.513999939,-9999,151.94999695,0.5575000048,0,2.2509999275,1
15_1-SD-1X,LQC,1899.875,97.198997498,-9999,144.72279358,0.5640000105,0,2.2850000858,1
15_1-SD-1X,LQC,1900,100.62799835,-9999,152.71580505,0.4779999852,0,2.114000082,1
15_1-SD-1X,LQC,1900.125,100.34100342,-9999,164.9467926,0.4810000062,0,2.4309999943,1
15_1-SD-1X,LQC,1900.25,101.02999878,-9999,176.86579895,0.4970000088,0,2.3389999866,1
15_1-SD-1X,LQC,1900.375,103.19000244,-9999,171.05430603,0.4399999976,0,2.4230000973,1
15_1-SD-1X,LQC,1900.5,101.39399719,-9999,174.77450562,0.4339999855,0,2.426500082,1
15_1-SD-1X,LQC,1900.625,99.597999573,-9999,178.24180603,0.4280000031,0,2.4300000668,1
15_1-SD-1X,LQC,1900.75,98.407997131,-9999,162.53630066,0.4269999862,0,2.371999979,1
15_1-SD-1X,LQC,1900.875,95.554000854,-9999,179.68339539,0.4129999876,0,1.996999979,1
15_1-SD-1X,LQC,1901,94.986999512,-9999,174.61909485,0.4740000069,0,2.2239999771,1
15_1-SD-1X,LQC,1901.125,95.132499695,-9999,185.18400574,0.4230000079,0,2.3285000324,1
15_1-SD-1X,LQC,1901.25,95.277999878,-9999,195.47470093,0.3720000088,0,2.4330000877,1
15_1-SD-1X,LQC,1901.375,93.095001221,-9999,161.54289246,0.3109999895,0,2.4100000858,1
15_1-SD-1X,LQC,1901.5,92.412002563,-9999,173.59939575,0.3740000129,0,2.4630000591,1
15_1-SD-1X,LQC,1901.625,91.314002991,-9999,182.59129333,0.4550000131,0,2.3320000172,1
15_1-SD-1X,LQC,1901.75,92.097999573,-9999,187.85949707,0.3529999852,0,2.4800000191,1
15_1-SD-1X,LQC,1901.875,91.542503357,-9999,188.0980072,0.3174999952,0,2.4609999657,1
15_1-SD-1X,LQC,1902,90.986999512,-9999,188.28250122,0.2820000052,0,2.4419999123,1
15_1-SD-1X,LQC,1902.125,89.621002197,-9999,190.76300049,0.2280000001,0,2.4509999752,1
15_1-SD-1X,LQC,1902.25,88.388000488,-9999,172.43640137,0.2280000001,0,2.4760000706,1
15_1-SD-1X,LQC,1902.375,89.07900238,-9999,178.43530273,0.2319999933,0,2.4500000477,1
15_1-SD-1X,LQC,1902.5,87.322998047,-9999,157.57119751,0.224999994,0,2.3959999084,1
15_1-SD-1X,LQC,1902.625,86.557502747,-9999,158.35890198,0.2644999921,0,2.4219999313,1
15_1-SD-1X,LQC,1902.75,85.791999817,-9999,159.1446991,0.3039999902,0,2.4479999542,1
15_1-SD-1X,LQC,1902.875,85.698997498,-9999,174.94030762,0.3370000124,0,2.4590001106,1
15_1-SD-1X,LQC,1903,84.382003784,-9999,140.11430359,0.2720000148,0.0544999987,2.4500000477,0.638100028
15_1-SD-1X,LQC,1903.125,85.614997864,-9999,162.25270081,0.2870000005,0,2.4400000572,1
15_1-SD-1X,LQC,1903.25,86.402000427,-9999,161.26759338,0.2969999909,0,2.443500042,1
15_1-SD-1X,LQC,1903.375,87.189002991,-9999,160.28210449,0.3070000112,0,2.4470000267,1
15_1-SD-1X,LQC,1903.5,87.731002808,-9999,167.06399536,0.3210000098,0,2.4079999924,1
15_1-SD-1X,LQC,1903.625,87.407997131,-9999,156.89849854,0.3140000105,0,2.3980000019,1
15_1-SD-1X,LQC,1903.75,90.582000732,-9999,168.97680664,0.3059999943,0,2.3789999485,1
15_1-SD-1X,LQC,1903.875,89.972000122,-9999,159.23680115,0.3429999948,0,2.4560000896,1
15_1-SD-1X,LQC,1904,90.587997437,-9999,160.02639771,0.3030000031,0,2.4389998913,1
15_1-SD-1X,LQC,1904.125,91.20400238,-9999,160.81489563,0.2630000114,0,2.4219999313,1
15_1-SD-1X,LQC,1904.25,90.252998352,-9999,169.2684021,0.2899999917,0,2.4200000763,1
15_1-SD-1X,LQC,1904.375,89.621002197,-9999,171.56269836,0.3249999881,0,2.4460000992,1
15_1-SD-1X,LQC,1904.5,87.112998962,-9999,163.12359619,0.2520000041,0,2.4440000057,1
15_1-SD-1X,LQC,1904.625,84.556503296,-9999,166.43029785,0.2720000148,0,2.4560000896,1
15_1-SD-1X,LQC,1904.75,82,-9999,169.73910522,0.2919999957,0,2.4679999352,1
15_1-SD-1X,LQC,1904.875,82.23400116,-9999,157.96940613,0.3160000145,0,2.4509999752,1
15_1-SD-1X,LQC,1905,83.152000427,-9999,163.40330505,0.2460000068,0,2.4130001068,1
15_1-SD-1X,LQC,1905.125,88.208000183,-9999,153.20140076,0.2370000035,0,2.3299999237,1
15_1-SD-1X,LQC,1905.25,96.625999451,-9999,137.83149719,0.2529999912,0.1079000011,2.3789999485,0.4855999947
15_1-SD-1X,LQC,1905.375,99.755500793,-9999,148.98350525,0.2415000051,0.0949999988,2.3654999733,0.5382000208
15_1-SD-1X,LQC,1905.5,102.88500214,-9999,160.12939453,0.2300000042,0,2.3519999981,1
15_1-SD-1X,LQC,1905.625,104.36299896,-9999,149.9835968,0.199000001,0,2.4130001068,1
15_1-SD-1X,LQC,1905.75,106.625,-9999,157.75219727,0.2290000021,0,2.3629999161,1
15_1-SD-1X,LQC,1905.875,106.88700104,-9999,140.08439636,0.503000021,0,2.0329999924,0.9100999832
15_1-SD-1X,LQC,1906,105.54399872,-9999,149.52589417,0.5684999824,0,1.7204999924,1
15_1-SD-1X,LQC,1906.125,104.2009964,-9999,158.99290466,0.6340000033,0,1.4079999924,1
15_1-SD-1X,LQC,1906.25,99.319999695,-9999,162.17430115,0.5279999971,0,2.3770000935,1
15_1-SD-1X,LQC,1906.375,94.591003418,-9999,150.20039368,0.5490000248,0,2.0039999485,1
15_1-SD-1X,LQC,1906.5,95.658996582,-9999,156.08479309,0.4950000048,0,2.5239999294,1
15_1-SD-1X,LQC,1906.625,97.304000854,-9999,162.05560303,0.3610000014,0,2.4869999886,1
15_1-SD-1X,LQC,1906.75,97.931503296,-9999,159.49620056,0.3950000107,0,2.4979999065,1
15_1-SD-1X,LQC,1906.875,98.558998108,-9999,156.93980408,0.4289999902,0,2.5090000629,1
15_1-SD-1X,LQC,1907,99.294998169,-9999,170.72219849,0.4410000145,0,2.4990000725,1
15_1-SD-1X,LQC,1907.125,99.54699707,-9999,153.88650513,0.4180000126,0,2.4809999466,1
15_1-SD-1X,LQC,1907.25,99.943000793,-9999,165.09120178,0.4339999855,0,2.4360001087,1
15_1-SD-1X,LQC,1907.375,100.04499817,-9999,164.16920471,0.4345000088,0,2.4305000305,1
15_1-SD-1X,LQC,1907.5,100.14700317,-9999,163.24749756,0.4350000024,0,2.4249999523,1
15_1-SD-1X,LQC,1907.625,100.70400238,-9999,154.18209839,0.3680000007,0,2.4500000477,1
15_1-SD-1X,LQC,1907.75,100.45200348,-9999,158.08909607,0.451000005,0,2.4820001125,1
15_1-SD-1X,LQC,1907.875,98.81300354,-9999,155.54840088,0.4440000057,0,2.4779999256,1
15_1-SD-1X,LQC,1908,95.510002136,-9999,167.17050171,0.3829999864,0,2.4309999943,1
15_1-SD-1X,LQC,1908.125,94.884002686,-9999,170.82260132,0.4530000091,0,2.3949999809,1
15_1-SD-1X,LQC,1908.25,94.258003235,-9999,174.47470093,0.5230000019,0,2.3589999676,1
15_1-SD-1X,LQC,1908.375,93.746002197,-9999,164.5440979,0.6510000229,0,2.4460000992,1
15_1-SD-1X,LQC,1908.5,89.154998779,-9999,133.18060303,0.4569999874,0,2.4149999619,1
15_1-SD-1X,LQC,1908.625,86.067001343,-9999,159.25469971,0.3910000026,0,2.4949998856,1
15_1-SD-1X,LQC,1908.75,88.555000305,-9999,158.71069336,0.3470000029,0,2.4909999371,1
15_1-SD-1X,LQC,1908.875,89.027999878,-9999,155.39289856,0.3219999969,0,2.4735000134,1
15_1-SD-1X,LQC,1909,89.500999451,-9999,152.07510376,0.2969999909,0,2.4560000896,1
15_1-SD-1X,LQC,1909.125,89.98400116,-9999,130.68910217,0.3350000083,0.0557000004,2.4519999027,0.7106000185
15_1-SD-1X,LQC,1909.25,91.36000061,-9999,149.36399841,0.2960000038,0,2.4409999847,1
15_1-SD-1X,LQC,1909.375,92.150001526,-9999,147.81399536,0.3100000024,0,2.503000021,1
15_1-SD-1X,LQC,1909.5,93.165000916,-9999,148.37519836,0.3160000145,0,2.4934999943,1
15_1-SD-1X,LQC,1909.625,94.180000305,-9999,148.93649292,0.3219999969,0,2.4839999676,1
15_1-SD-1X,LQC,1909.75,95.652999878,-9999,157.88780212,0.3179999888,0,2.4549999237,1
15_1-SD-1X,LQC,1909.875,96.757003784,-9999,150.72270203,0.3549999893,0,2.4649999142,1
15_1-SD-1X,LQC,1910,97.510002136,-9999,154.51950073,0.3109999895,0,2.4679999352,1
15_1-SD-1X,LQC,1910.125,99.047996521,-9999,150.97109985,0.3199999928,0,2.4530000687,1
15_1-SD-1X,LQC,1910.25,99.041000366,-9999,157.19340515,0.3224999905,0,2.448499918,1
15_1-SD-1X,LQC,1910.375,99.033996582,-9999,163.42660522,0.3249999881,0,2.4440000057,1
15_1-SD-1X,LQC,1910.5,97.112998962,-9999,159.87240601,0.3000000119,0,2.4430000782,1
15_1-SD-1X,LQC,1910.625,95.364997864,-9999,148.26690674,0.2639999986,0.0799999982,2.3880000114,0.6090999842
15_1-SD-1X,LQC,1910.75,95.955001831,-9999,142.23010254,0.3019999862,0.1632000059,2.2790000439,0.4896999896
15_1-SD-1X,LQC,1910.875,96.253501892,-9999,137.16270447,0.3165000081,0.1580000073,2.2964999676,0.5052000284
15_1-SD-1X,LQC,1911,96.552001953,-9999,132.08909607,0.3310000002,0.1518999934,2.3139998913,0.5257999897
